1, 2488, Note_on_c, 0, 61, 49
1, 2491, Note_off_c, 0, 61, 64
1, 2491, Note_on_c, 0, 62, 50
1, 2500, Note_on_c, 0, 61, 48
1, 2500, Note_off_c, 0, 62, 64
1, 2511, Note_off_c, 0, 61, 64
1, 2511, Note_on_c, 0, 62, 49
1, 2524, Note_on_c, 0, 61, 45
1, 2524, Note_off_c, 0, 62, 64
1, 2532, Note_on_c, 0, 60, 49
1, 2532, Note_off_c, 0, 61, 64
1, 2536, Note_off_c, 0, 60, 64
1, 2536, Note_on_c, 0, 61, 49
1, 2540, Note_off_c, 0, 61, 64
1, 2540, Note_on_c, 0, 62, 51
1, 2544, Note_off_c, 0, 62, 64
1, 2544, Note_on_c, 0, 63, 51
1, 2548, Note_on_c, 0, 62, 49
1, 2548, Note_off_c, 0, 63, 64
1, 2551, Note_on_c, 0, 61, 49
1, 2551, Note_off_c, 0, 62, 64
1, 2553, Note_on_c, 0, 60, 53
1, 2553, Note_off_c, 0, 61, 64
1, 2559, Note_off_c, 0, 60, 64
1, 2559, Note_on_c, 0, 61, 49
1, 2561, Note_off_c, 0, 61, 64
1, 2561, Note_on_c, 0, 62, 47
1, 2570, Note_on_c, 0, 61, 51
1, 2570, Note_off_c, 0, 62, 64
1, 2574, Note_on_c, 0, 60, 52
1, 2574, Note_off_c, 0, 61, 64
1, 2579, Note_off_c, 0, 60, 64
1, 2579, Note_on_c, 0, 61, 52
1, 2584, Note_off_c, 0, 61, 64
1, 2584, Note_on_c, 0, 62, 65
1, 2652, Note_on_c, 0, 73, 19
1, 2655, Note_off_c, 0, 73, 64
1, 2656, Note_off_c, 0, 62, 64
1, 2657, Note_on_c, 0, 60, 51
1, 2659, Note_off_c, 0, 60, 64
1, 2675, Note_on_c, 0, 64, 44
1, 2680, Note_on_c, 0, 63, 41
1, 2680, Note_off_c, 0, 64, 64
1, 2682, Note_on_c, 0, 62, 38
1, 2682, Note_off_c, 0, 63, 64
